gene_id	tpm_mean	tpm_std
EG10471	4.205965711754052	0.6739406029395977
EG10472	2.6148590245926444	0.6958778338520386
EG10473	4.482492738909404	0.6175463335605476
EG10474	1.328936395897326	0.23662815793989048
EG10475	1.431319973957465	0.08017743701325163
EG10476	1.6192754321944802	0.10674963575630855
EG10477	1.7743287615934353	0.2762826871908946
EG10478	2.5706427472401048	0.30694949109951236
EG10479	2.8789977604375103	0.12927414845366844
EG10480	5.822211646285899	0.35751243534869875
EG10481	11.75808919087386	0.8267500953149016
EG10482	15.184048471022333	0.008339025654746732
EG10483	5.312064668332646	0.9839474566083991
EG10484	15.033743890115774	2.066300338440646
EG10485	10.691683852668199	0.9420169233491553
EG10486	14.122037129958237	3.4053017311313525
EG10487	17.446875365607028	1.2215050225856015
EG10488	25.20800813875147	1.4788144303362467
EG10489	3867.6252707910135	240.33431396262037
EG10490	78.37793333688435	3.244485930057206
EG10491	76.79512763050666	1.7311763709481758
EG10492	377.5855837334618	6.754702152532915
EG10493	100.57832616439066	4.204227230617997
EG10494	278.772917200906	9.976928671853965
EG10495	3754.462499764887	42.03476022831326
EG10496	163.04573660011576	5.067415412481643
EG10497	267.7231961525042	10.314576725673499
EG10499	308.5930366872213	8.835392126464576
EG10500	344.85665397320065	4.15851036199111
EG10501	76.88261117997135	9.878975527291125
EG10502	264.8442163840186	0.9822846426236583
EG10503	19.0387506357012	0.0019663781126789594
EG10504	1592.2485597947355	23.2508162894118
EG10505	633.4792127908481	6.899313470600134
EG10506	6108.819757627199	52.18281305871964
EG10507	51.30402694330901	2.4303475470091955
EG10508	144.75884462266683	1.0770883165018155
EG10509	50.78772645810038	8.248083443276338
EG10510	1109.5638601028775	37.110595383422265
EG10511	399.46516715397235	49.08451462271296
EG10512	30.68349347381903	0.8056834462876027
EG10513	1.5866690174162836	0.009651223891636477
EG10514	3.0646732133085655	0.033965699753174775
EG10515	7.20266364100951	0.8477439493789485
EG10516	16.483914628890346	1.3686985201505357
EG10517	14.859873019459926	1.2687639450745267
EG10518	362.5378195829783	6.921021434141926
EG10519	203.60377011633068	1.8314944323265279
EG10520	69.53123901249617	3.6349626530878343
EG10521	14.779030017714286	0.7480824352232699
EG10522	756.6259626242559	107.46670941758697
EG10523	141.70629291434227	3.07834824988601
EG10524	5.763186581972105	1.3874541090387535
EG10525	38.99833133332788	5.835515740735878
EG10526	2.443032631705989	0.317001479202607
EG10527	2.842558977927769	0.030311724742651282
EG10528	93.33857552133503	2.235978670104089
EG10529	233.70663061146774	2.9371755435247886
EG10530	241.69771600694682	0.7514421915148639
EG10531	4.4704900517204536	0.790702537029313
EG10532	348.49968553204997	4.725677992813613
EG10533	206.92096424918157	3.8917626970973735
EG10534	49.07329689336235	1.9909796557211008
EG10535	20.659036018711333	1.817007391350417
EG10536	324.8974536571703	15.12791437511515
EG10537	253.7720371549597	6.7315142802045935
EG10538	272.25883701808596	4.698678744079399
EG10539	2347.5450161016097	136.1444242689588
EG10540	840.8752274892356	19.336683389801767
EG10541	273.6031291184674	1.9769994092712628
EG10542	326.67883032803167	6.140989712301094
EG10543	1668.4932395544997	189.4735320496283
EG10544	8984.724875244236	169.97197439929337
EG10545	318.02052451278036	6.428215431981908
EG10546	101.11570135167725	0.6772508045458483
EG10547	1540.1926219061888	14.099350638672602
EG10548	190.8880301602046	7.224071649843595
EG10549	155.99616425537084	1.1542845619768463
EG10550	670.546940273993	13.823667268166533
EG10551	12.376408483623798	0.26935311405004997
EG10552	480.5063171831567	6.009841241306496
EG10553	52.65400308861446	2.5632079575602478
EG10554	155.1812833120414	3.3383535869414427
EG10555	19.606222608854118	3.417414772508873
EG10556	18.127892524369873	0.4016592095035078
EG10557	11.16169127310751	0.6114185904910467
EG10558	37.90820424774188	2.5215487789232807
EG10559	62.752333574527526	0.491924583583021
EG10560	129.72416910939768	6.56111881462883
EG10561	67.04522552459977	4.139331462137452
EG10562	156.61511235889014	13.060635476439368
EG10563	7.28438155549447	0.2039695020349382
EG10564	36.473410611285075	0.9645787395476334
EG10565	22.326954348494205	0.2082771610241189
EG10566	100.25354693104167	2.177819803716881
EG10567	691.9641979776852	23.67570198524142
EG10568	608.4234849802953	27.062866131736982
EG10569	644.2499494473179	11.773123088058144
EG10570	347.2381739718045	13.220506100093713
EG10571	122.90055849476038	5.716714129599303
EG10572	54.414489103128716	0.7438390746757486
EG10573	17.95664140117043	2.456382500685396
EG10574	54.818107165351805	1.70779195949034
EG10575	18.270318201182963	0.9912245627255073
EG10576	1667.8527533407864	119.61573093738258
EG10577	6.498597824971234	1.9577563081262137
EG10578	5.377009386036191	0.6416446866030074
EG10579	25.807088563331256	1.5907499623378372
EG10580	97.36526635412969	5.406704130795523
EG10581	320.4879568960494	18.69298664724382
EG10582	212.67108943726498	27.892816707130265
EG10583	185.09230572143755	2.9385635874317697
EG10584	5776.04969692164	182.86615613257484
EG10585	552.4512775452413	52.911385580217036
EG10586	272.89089169445583	4.586558541496072
EG10587	178.81538121739231	3.8309063558936725
EG10588	483.67610444419734	12.718560059629736
EG10589	1174.6395464996838	26.982208264278686
EG10590	128.28988351817975	11.121537916785217
EG10591	91.65312702617135	10.153862394125953
EG10592	39.00058684335495	1.1869956573665768
EG10593	107.4842442663759	6.160994926529039
EG10594	27.887229320504012	1.1425802919119112
EG10595	538.1437502168219	7.057663817851066
EG10596	231.49679599110965	1.7334096447603256
EG10597	380.35825920723204	1.5106448523912708
EG10598	384.5790498719465	21.495561987149078
EG10599	1654.0871966590876	26.08663155011593
EG10600	2110.968840783098	77.19810300346815
EG10601	372.48401985560645	13.075853539521416
EG10602	286.26867526112414	10.287536318754753
EG10603	396.9929648605371	13.555445069581186
EG10604	99.35364850972033	2.771273005019423
EG10605	55.25209230850086	2.752522700036246
EG10606	60.15772295337148	1.8349574957049044
EG10607	66.4394329401438	2.036304664966044
EG10608	493.7407252900898	5.297913330045425
EG10609	96.2869002282074	1.6159333929887154
EG10610	75.64940503323089	4.342433635758891
EG10611	273.0815789457108	1.6350166795405683
EG10612	66.79002799071922	0.43538820754257573
EG10613	118.72685261311642	2.3947819415209657
EG10614	68.04214144171117	2.0370471836208974
EG10615	56.1524060423051	2.2739192958882217
EG10616	74.16344391891954	0.5628210636220903
EG10617	19.124929063949036	1.7996878489047645
