gene_id	tpm_mean	tpm_std
G6720	29.31287769241291	3.8283271648449966
G6721	38.30280148814545	5.8897040262425255
G6723	28.834869143643562	5.598160090942468
G6724	58.58622327160442	12.17854727693705
G6725	2.387704798417381	0.46214087556562805
G6727	1.2628247785226967	0.281503508825489
G6728	1.2101349405110793	0.10528192052498221
G6729	4.3335206304871665	0.8475891175264699
G6730	6.228104268723851	0.8372245592398866
G6731	114.50381803647868	15.037060508534628
G6732	46.25139722850031	2.7000628082611713
G6736	84.50065670843036	22.430407773605534
G6737	111.21909621710732	18.06339100838046
G6738	6.651197207271434	1.3107066742842866
G6741	12.285195007513815	3.6283305111840516
G6742	155.27179913233763	39.932582358071414
G6743	36.26319273670621	6.529891608087056
G6744	7.17342741945041	1.2570142953849506
G6745	15.684920823766666	1.9316757104613946
G6746	79.90764944010077	11.456608824009601
G6747	6.3096467031718	1.6316695348542931
G6749	34.65879067871847	6.033062581045725
G6750	28.935689101314725	1.5371293054229218
G6751	9.987871501416206	1.9373157784145796
G6752	3.903019836312231	0.3897050831082045
G6753	4.313019944562129	0.3737650751219412
G6754	4.856242857049621	1.3744147877151653
G6755	8.517260421475351	1.1988323928501476
G6756	50.47981741097865	10.078173546106713
G6757	222.37729845535986	84.72482780373261
G6758	30.283832134539267	4.3669205084067935
G6759	89.1803339284163	12.799522161215817
G6760	16.97867389148185	3.483274439606375
G6761	11.929055310244223	3.866967191845239
G6762	18.251177354760024	1.5567030038029366
G6763	424.34814681709764	277.8452697323521
G6764	12.352204918091422	2.297422248889155
G6765	7.337238188802837	1.950343712251635
G6766	1.6209009896192352	0.6635023936974003
G6769	5.915601977628761	1.9090795108988703
G6770	7.666740661129438	2.1244816544949314
G6772	1.0257838574582705	0.04035792529270438
G6773	1.1595979321584522	0.27614152807808867
G6774	60.126762555338075	18.279816254889788
G6775	46.30126777091832	19.625806155476994
G6776	11.085870266350943	3.6361412597642966
G6777	3.4556292069978816	0.48707276365688046
G6778	4.6300472714658625	0.8185017141313051
G6779	3.845805321313918	0.16243883812987295
G6780	2.618735873469138	0.6665915918082581
G6781	5.15247951460228	1.4482911092622062
G6782	3.8452471588659307	1.0021269856614206
G6783	11.250968704424556	1.911705265080065
G6784	33.09281123455798	5.9063361816880695
G6785	38.766277704918096	4.732968240498914
G6786	23.58031011830444	5.896825357341666
G6787	2.1916754770843223	0.6102755835838135
G6788	7.120629207700322	1.7342113331883053
G6789	2.870508393580641	0.5184412959414121
G6790	1.4050812377306474	0.4204598859720545
G6791	5.303302818286494	0.41498509293390745
G6792	1.9736797556818189	0.25025161955496056
G6793	2.0554425724683414	0.6089649163607646
G6794	1.601120792319245	0.19967087654997254
G6795	2.4107256511854485	0.3115498943397248
G6798	6.715504331970489	0.5828051791893107
G6799	13.560819158222998	1.8925515182390127
G6800	2.6407421079243085	0.21699079532029933
G6801	2.4232398207854104	0.4306889211145907
G6802	2.3674641978136175	0.42436445312704313
G6803	4.693494390604912	0.6326698585592154
G6804	8.987144716296825	1.4391732004214504
G6805	12.883602568862921	1.5774528964451084
G6806	19.47899047152533	4.58967974305841
G6807	21.054950790337966	3.8407065467188466
G6808	8.656868354543263	1.8006935096455496
G6809	30.587012978049927	3.672813403192609
G6810	46.28200607037704	3.174683803382358
G6811	23.665761572510288	4.375279347133727
G6812	16.513559056997444	2.4867917080894664
G6813	2.1232500209702114	0.3631199404844893
G6814	82.85027312481945	6.598397223669306
G6815	424.62740729295837	622.4384866846615
G6816	5.108941272760475	0.970083185372583
G6817	2.1843304400143757	0.36380656447832277
G6818	1.352781360870568	0.4524078478309384
G6819	1.2514605855779346	0.19934118443628332
G6820	6.90713490233711	2.5394660756207155
G6821	2.0241438145538586	0.28668995378253886
G6822	4.439599066465483	1.7042808542694128
G6823	727.2007599341229	614.5170564437312
G6824	1.4898071448150187	0.5063878698632635
G6825	3.8039871681004556	2.1179272899688173
G6826	1.4563852104270893	0.4361032633808754
G6827	2.2702458014564066	0.5475770950854308
G6828	2.649397026763267	0.48366299419726777
G6829	1.8275819051573474	0.3974271251517286
G6830	4.956457604692221	1.4312328321519914
G6831	1.5872322306279842	0.24983679677712778
G6832	1.514533524385136	0.31354646950989584
G6833	408.39173084219595	137.9393217099632
G6834	3.191482350315033	1.119302924111786
G6835	3.0727614212634475	1.4409136240508347
G6838	5.109954565076909	0.6043501273295545
G6839	3.2956972388362966	0.8341727892848009
G6840	20.168505573139942	3.6397202496101633
G6841	245.44187888455835	32.41328760650223
G6842	203.77673203167913	37.91868252550384
G6843	56.574100484392204	12.592797165678137
G6844	24.317473630014018	8.972807237216216
G6845	2.3120416413184697	0.7238543920422628
G6846	11.711312114453895	9.2344238696221
G6847	9.077359749656855	7.802338715751309
G6848	21.897022381461728	8.97442098330743
G6849	47.825406556186316	10.14411927613477
G6850	6.216311507335419	1.2572875229369012
G6851	22.760503380220882	14.411887966228017
G6852	47.67037622587472	3.9298368198168516
G6853	8.749916942579473	1.6333505018746348
G6854	11.942171227791775	2.087186884137178
G6855	6.657354842165958	1.774231638655449
G6856	46.66182057791613	9.74448286942191
G6857	6.186999942583554	0.8919082174576768
G6858	14.875174161770202	3.2037591664199185
G6859	7.510816406829398	1.9531713214108644
G6860	177.41959079894426	21.445454735638673
G6861	8.960250566498162	1.1332796836418986
G6862	30.60807807897137	3.0245261685359277
G6863	57.11592392493668	14.395217782926762
G6864	113.79409914929623	7.852658227731141
G6865	184.0067066199022	18.429533726303003
G6866	1.7490369210874535	0.23096822086606222
G6867	50.375321656960544	5.75194739590083
G6868	103.62766914771503	20.177353317488116
G6869	54.05759457898691	13.5977817694105
G6870	99.48300149624454	25.131157531913555
G6871	75.67658413219318	21.105845505638197
G6872	68.79162964637214	11.204100575016518
G6873	42.15007417677344	9.11694489768882
G6874	40.42801449835648	7.555749967066032
G6875	42.66561205529865	10.00933136450447
G6876	37.336283035044254	8.005049602664192
G6877	14.766036427746807	1.6641029435388963
G6878	113.6616881385631	29.746915119490993
G6879	54.945180640290886	2.342747903589616
G6880	38.4170594928126	3.899976342561653
G6881	1129.8433708312011	95.16396520359098
G6882	346.7250890758083	65.09868804862177
G6883	17.89395205197044	2.5444434487038223
G6884	15.483683944685064	1.641096265558947
G6885	6.15109809128705	0.7216245557053685
G6886	41.418864537002925	12.04231505140074
G6887	69.55741861239053	7.845029784728515
G6888	14.649648690374844	5.619890795681883
G6889	10.996451889228391	1.954062133364911
G6890	26.395725161294607	1.5678106784613393
G6891	269.3221356062528	52.280736347691686
G6892	54.95824481621478	8.490746896062777
G6893	18.016430950985683	1.8300759500155541
G6894	61.38730625411603	10.850255897203077
G6895	405.7591176410122	153.01400575501307
G6896	12.619949681955722	3.3906100285179437
G6897	4.046515303213069	0.8782973208717711
G6898	5.642165927683539	0.9695216752885303
G6899	3.283969347335932	0.9881592135256885
G6900	4.499726505481959	0.8046510901053681
G6901	2.2496974204569145	0.29603219471611975
G6902	1.852386667338467	0.5408388699968748
G6903	54.115633093369716	22.258903452047885
G6904	45.88108940366025	13.813709165160525
G6905	53.242618573103634	48.840427326806555
G6906	69.09656207060313	66.87591724471716
G6907	83.0034975735152	85.81673278919838
G6908	74.99633870985583	71.0915095601902
G6909	87.62026922383552	89.3508794282837
G6911	94.1860219647718	36.85596594013011
G6912	174.77887214829215	24.66552610563567
G6913	180.60746412608333	32.36132416560537
G6914	52.11026919275766	10.38533318608694
G6915	2.3774193100112684	0.6603964870875929
G6916	1.5824007511664975	0.4101988858927439
G6917	1.1937892228816753	0.13308241097614082
G6918	3.444746042470232	0.410294767419599
G6919	13.280429132461371	2.787470711904279
G6920	2.1056274590611057	0.4091486159092012
G6921	2.7589664580026714	0.3285616375220043
G6922	2.401887179806509	0.2748133775184641
G6923	2.0460180734010907	0.5112047024259552
