gene_id	tpm_mean	tpm_std
EG10537	266.7468511762616	47.871152796827346
EG10538	168.47710918822236	21.078495812176083
EG10539	999.8170526808676	70.83366800839843
EG10540	438.16991534361944	28.87447952653886
EG10541	203.16144025263063	10.02501778108183
EG10542	236.11527372850827	3.336464670108732
EG10543	1019.5299976154971	18.02061025724978
EG10544	40395.65113194831	1721.125863148628
EG10545	465.25475725307007	44.10302674604461
EG10546	163.07770628233817	9.806657241953248
EG10547	1138.3418680235154	10.661603093638483
EG10548	233.58350681436104	9.981532629496595
EG10549	91.87084757247538	4.3139336850123815
EG10550	412.5389069298343	15.130627871260874
EG10551	14.726328935065922	1.5144120275171031
EG10552	479.9444973775804	16.863317455137466
EG10553	61.764067316411214	1.682945548622766
EG10554	46.056298669643766	2.772602606577872
EG10555	10.878657180208595	1.143656518400736
EG10556	10.552093040243355	0.9743894604204525
EG10557	13.595901923761417	3.013308226044842
EG10558	11.91356361969061	0.8781367088844978
EG10559	15.958849052394136	1.8636016548399252
EG10560	71.02835547975513	2.129754353713704
EG10561	47.79042987062186	3.94833593598493
EG10562	141.80024949165198	1.0451950508943224
EG10563	8.819849870208134	0.22419514260533516
EG10564	41.783031357474925	1.8485478064521434
EG10565	18.815515480468285	2.214795598216053
EG10566	99.1356473420637	1.5148830711583368
EG10567	553.074716975317	9.89148313241698
EG10568	656.3205812007416	5.913968396492083
EG10569	611.5238231687767	7.216183213203794
EG10570	360.454726197792	3.125050678280277
EG10571	75.31667468296007	13.357560506396007
EG10572	55.249415284369704	3.3996208284338674
EG10573	19.416462721646106	0.48022931697399057
EG10574	49.67985685547352	1.0486890785578848
EG10575	18.225368284821798	2.7913365525081293
EG10576	1671.8764572891432	38.32216327359756
EG10577	7.265178363616094	0.8732016323823228
EG10578	7.56889118159614	2.8639978103733807
EG10579	27.621922854303374	5.793439124117398
EG10580	121.14562044010127	1.7629026743533058
EG10581	263.11623885753284	11.40595092912843
EG10582	138.06188159431764	11.232370776209349
EG10583	133.57906788401797	8.026585437764966
EG10584	3121.1165122890934	201.80233177230573
EG10585	488.0642810071906	13.099650858575544
EG10586	294.9403905172171	11.581286342083597
EG10587	162.5678463446527	15.131453566487764
EG10588	435.7169092834546	28.546827680110574
EG10589	1156.9419707050747	13.818344490283577
EG10590	117.56161627661291	26.278163017627737
EG10591	78.19014590824878	11.095076502544797
EG10592	26.128237141591843	0.8424724444616971
EG10593	49.4241514044608	3.947333091684291
EG10594	14.72295207739886	3.8415803080597466
EG10595	502.8531861666635	18.90332858076183
EG10596	316.65321194046953	5.863276121824901
EG10597	393.4441222366164	33.18773168517337
EG10598	493.6110724009685	55.928679341453446
EG10599	1254.7395407051654	21.745224557753794
EG10600	1233.0668631734943	65.81379869527123
EG10601	165.8490188465679	5.608583100552396
EG10602	120.04410261175241	0.3117859391739134
EG10603	368.5589831689123	1.2167526835781037
EG10604	113.75007045644237	2.8953267426548894
EG10605	56.845120346425944	4.528278759409092
EG10606	71.22542111237398	4.03123923727406
EG10607	85.4643048473782	17.379504007286965
EG10608	434.02036183475883	22.166178523043026
EG10609	130.5169085035992	11.798450026878323
EG10610	114.27093762908947	2.7951834309324033
EG10611	156.93173029020858	8.145699688037087
EG10612	33.00572841175455	2.449635260089191
EG10613	135.30018432261568	2.430483280284525
EG10614	73.84035541489031	7.707920440905415
EG10615	60.63210262292452	0.7868330664973812
EG10616	99.95789994555878	11.593186343264978
EG10617	26.092817891694928	0.42073833854117354
EG10618	102.95731039959969	6.475187502408374
