gene_id	tpm_mean	tpm_std
EG10099	301.6896075	13.477597377878618
EG10100	387.5145115	12.363684994407638
EG10101	722.4478745	79.55043141519538
EG10102	578.625628	63.62037558812745
EG10103	808.6183475	82.04524131793706
EG10104	587.9892669999999	59.47693349712722
EG10105	592.528841	68.05191278077294
EG10106	119.2382975	6.176992805345056
EG10107	44.819615999999996	4.578186896422861
EG10108	142.41724499999998	5.647099004339141
EG10109	12.624315	1.4823433007404183
EG10110	16.1322465	4.766584891668301
EG10111	10.9169825	2.289902378369108
EG10112	4.6021665	0.10125839817269441
EG10113	40.4726995	3.05518142023031
EG10114	0.650857	0.006031620843521277
EG10115	0.8552365	0.5533004496767556
EG10116	0.0	0.0
EG10117	4.437595	1.0343091304721233
EG10118	1.5721759999999998	0.6280833557482637
EG10119	1.612307	0.3327800075755753
EG10120	2.134944	1.385063792425461
EG10121	1.189749	0.42177929548283893
EG10122	11.752077499999999	1.135158820925292
EG10123	39.491619	7.191065246846395
EG10124	53.7281955	7.091774019738961
EG10125	90.11734100000001	11.982683839889038
EG10126	63.456783	7.484928925612586
EG10127	15.056942	1.6679913577138221
EG10128	29.890085	1.5260255292549987
EG10129	38.449573	6.115924942401438
EG10130	47.73491	8.489550884983377
EG10131	0.8081944999999999	0.027678280735985057
EG10132	0.4199195	0.2635309191736332
EG10133	8.415078999999999	0.3645008177796042
EG10134	12.77974	5.596045894737462
EG10135	12.776232499999999	3.862667665860538
EG10136	48.761083	7.210240568538613
EG10137	42.589425	0.3260794637170512
EG10138	5.838507	2.3243208009433642
EG10139	105.64760050000001	14.950762432599229
EG10140	20.085259	0.2869170617478154
EG10141	2.7092115	0.7036921625401977
EG10142	3.6742525	1.9245954588589522
EG10143	7.903113	0.5821949540763823
EG10144	2.1925730000000003	0.015048646517211965
EG10145	3.192224	0.30088807753049945
EG10147	1081.236301	169.56021946050177
EG10148	1043.1784555	167.70480025804628
EG10149	2037.3021835	123.32982912943253
EG10150	1488.839597	105.889445543652
EG10151	1751.0332349999999	254.4352306989626
EG10152	342.49938099999997	51.10567167714146
EG10153	70.79705	5.986709663420971
EG10154	55.364213	5.759278666747256
EG10155	133.656432	27.849742816714272
EG10156	1882.5861289999998	185.72416287626243
EG10158	487.4463855	33.82557364230669
EG10159	459.21000949999996	41.292305882012215
EG10160	13.8329995	0.3412645818430327
EG10161	1.296067	0.1313988247207714
EG10162	1.4341475	0.7897470578106005
EG10163	77.336176	7.860865074257546
EG10164	1553.215304	42.760842922849996
EG10165	2609.8006825	69.29723459556628
EG10166	41274.382077	4721.3420275759545
EG10167	23.5579085	2.9807131766764297
EG10168	27.767262000000002	4.2640716794434885
EG10169	22.1164705	2.1373412619009855
EG10170	277.4726065	37.132539523861574
EG10172	93.34591950000001	14.468601874857319
EG10173	2222.689789	206.72265899460575
EG10174	1778.1747485	176.01343221620874
EG10175	4.718724	1.525352363599309
EG10176	1.862543	1.202568017482587
EG10177	1.1635745	0.3325077714648186
EG10178	324.06940699999996	38.70736885604725
EG10179	216.6811085	33.73843828787462
EG10180	197.649551	30.628987836401798
EG10181	150.0344485	0.9799729240854163
EG10182	216.2436685	27.029279040328934
EG10183	7.733976	0.1703872784218352
EG10184	111.55853450000001	10.83575593369769
EG10185	6.5582395	1.1576674439840222
EG10186	6.181459	0.7015715493034193
EG10187	106.4975615	2.5587076070236154
EG10188	30.831376	7.252436458599138
EG10189	7.33661	0.2493300936870636
EG10190	6.2102355	1.0485933945588732
EG10191	7.568465	1.7500496854569585
EG10192	384.7860505	12.565361747896976
EG10193	29.3417175	2.794514990627263
EG10194	14.139712	5.426526943442922
EG10195	6.598088000000001	0.6596090044806846
EG10196	22.7601825	2.3667747849790217
EG10197	2.246969	0.7409545685883853
EG10198	5.3366074999999995	1.2301133621437093
EG10200	14.202999000000002	3.7592653199272865
EG10201	72.4500645	7.0456183317037935
EG10202	17.7690495	4.484934361226763
EG10203	67.0104005	10.89981697964606
EG10204	63.134851999999995	12.537865900710537
EG10205	447.325973	41.08169907698327
EG10206	75.796685	8.954986953136673
EG10207	329.12964999999997	10.694828845100385
EG10208	70.930104	5.816507646975807
EG10209	186.481744	20.78001567930593
EG10210	9.6668615	1.3227330367706482
EG10211	15.584460499999999	1.259533246881757
EG10212	40.192683	3.8301131767614915
EG10213	65.6883065	3.9486773062969425
EG10214	145.7284765	25.091055512476153
EG10215	1677.8101895	151.98819380526768
EG10216	143.72227600000002	20.45630360909229
EG10217	187.37185449999998	17.674252082590222
EG10218	69.9579655	11.69024498128694
EG10219	60.60922600000001	12.211618145579566
EG10220	388.3751785	66.72134782929386
EG10221	60.1990775	12.610725476337219
EG10222	434.4797515	60.057587665527436
EG10223	70.326904	13.156812022632305
EG10224	34.6584795	3.418528239743021
EG10225	33.283602	0.6963234027734514
EG10226	130.159676	33.6337645639488
EG10227	1.7189535	2.4309673527887
EG10228	0.870859	1.2315806087146712
EG10229	14.809490499999999	0.7054189172998548
EG10230	234.65709800000002	0.47798862773293055
EG10231	225.1008295	19.387570399191645
EG10232	268.819169	38.69854699184519
EG10233	241.7721095	48.56673760414692
EG10234	191.5092475	28.2748787480874
EG10235	143.759439	15.539515802071113
EG10236	75.8165095	12.64044234592336
EG10237	54.626689999999996	5.347905154656359
EG10238	56.152944500000004	7.662904166903333
EG10239	37.417939	4.753166126281723
EG10240	31.914704999999998	0.7725749696294832
EG10241	120.06592950000001	11.02934197139668
EG10242	90.6119015	13.98259465622573
EG10243	46.0401515	0.0071099586848266
EG10244	62.6437185	0.8856180094174368
EG10246	262.55548050000004	5.567499286874169
EG10247	40.962959999999995	1.8661834889854736
EG10248	700.8949305	54.593742454600545
EG10249	7.201281	1.0728252368433544
EG10250	0.7506809999999999	0.08777599317581095
EG10251	64.229995	18.900582423454573
EG10252	2.0213695	0.0054864415152264725
EG10253	1.471329	2.080773426512844
EG10254	106.2177375	1.3025493808084607
EG10255	50.8045205	0.3277984403021167
EG10256	196.0591565	24.491549170182772
EG10257	37.947801	6.6761500887863505
EG10258	2875.774941	12.246888631825126
EG10259	125.015842	10.676749538919053
EG10260	143.47204150000002	24.714526808348584
EG10261	82.2393355	15.856108014104992
EG10262	31.1712035	5.2032728265256765
EG10263	83.5367315	16.803792321241072
EG10264	196.034818	47.42788485739671
EG10265	1144.1525055	97.866232287968
EG10266	0.1405405	0.19875428116269597
EG10267	3.035595	0.2823533945820379
EG10268	1.823216	0.06496472841473287
EG10269	70.404268	7.5791169630801996
EG10270	122.0155185	6.433299214535304
EG10271	1546.0789814999998	69.23680666425979
EG10272	1164.7028765	2.7392857083759603
EG10273	276.36949	0.8693057630822297
EG10274	185.79665649999998	36.23978892834229
EG10275	185.5095615	8.213969452044765
EG10276	133.417123	19.046155910711025
EG10277	172.6802605	23.69725895130306
EG10278	1.6423355	0.39477135197541885
EG10279	0.9483925	0.07270825477550678
EG10280	17.1384765	4.756224363110355
EG10281	139.6098205	3.9305612305629607
EG10282	4503.7562805	421.8457939258621
EG10283	62.413647999999995	3.6904751438263315
EG10284	63.9984475	10.197504382435952
EG10285	38.1689595	2.4069073374520453
EG10286	56.8221605	12.545004143666613
EG10287	46.255802	4.82992681002021
EG10288	6.5286465	1.0895928599456315
EG10289	5.705890500000001	0.8057955533164107
EG10290	26.280219	1.154298080171669
EG10291	222.446273	20.050975859980525
EG10292	118.55471299999999	14.713955907113757
EG10293	181.06877550000002	33.74528308151651
EG10294	64.0559235	5.3988331063577535
EG10295	102.602615	4.5808597600557555
EG10296	35.817341	4.813261717401202
EG10297	1.580558	1.0355649521155106
EG10298	33.723198000000004	3.9037625906627573
EG10299	85.231754	19.0937540965798
EG10300	309.180769	46.7028840320055
EG10301	25.638717999999997	2.1507571988604397
EG10302	289.986827	29.49769618246284
EG10303	32.096939	5.098179081171824
EG10304	76.287844	11.827427232371043
EG10305	58.055178	7.8842406102300036
EG10306	105.0227045	13.321854280895149
EG10307	11.690764999999999	1.111850460097041
EG10308	785.396749	22.313980603500088
EG10309	30.4993465	3.005847994320489
EG10310	76.29899800000001	6.484249793653695
EG10311	17.095529499999998	1.0931920334618703
EG10312	2.027617	0.7095378143002667
EG10313	15.2941395	1.8705456307186146
EG10314	11.054353500000001	0.8225638835254679
EG10315	11.274744	1.7739187819626925
EG10316	394.93886299999997	48.62179081680978
EG10317	271.0665315	28.54546871425761
EG10318	232.450129	20.294393126763307
EG10319	63.689123	1.362531127736175
EG10320	93.299972	7.988461078709095
EG10321	20891.895604	1440.0483987599634
EG10322	177.0319915	20.523427134509976
EG10323	265.640291	48.95484801024357
EG10324	193.269285	35.16522633013755
EG10325	228.0452065	29.95165661466424
EG10326	8.5005755	3.765512608339069
EG10327	21.1651345	4.248482096238668
EG10328	139.331972	14.478421466727655
EG10329	4.186936	2.982070114589528
EG10330	1359.3883245	127.02156009490228
EG10331	1293.5413815	171.17194845295697
EG10332	1471.8937965	125.91391550593987
EG10333	981.838548	45.35041927640627
EG10334	182.01595550000002	1.4481681228988794
EG10335	376.019727	20.15529249498187
EG10336	686.815474	125.0282833543868
EG10337	886.4410505	166.39663574228842
EG10338	92.44117449999999	8.520302251790396
EG10339	130.44012	11.914025185649395
EG10340	96.8746575	7.097925848735282
EG10341	31.173143500000002	2.3455078414280566
EG10342	128.4819415	26.57830047742376
EG10343	22.1696065	0.08994327546014581
EG10344	57.983836499999995	5.060425943017495
EG10345	61.894178499999995	9.547595468779587
EG10346	80.6082135	7.5772381803625874
EG10347	318.318283	52.16986314018649
EG10348	3.626195	1.3607166917356457
EG10349	3.510915	0.30518587254655133
EG10350	3.471044	0.5901838464902273
EG10351	6.3086875	0.7506511238787958
EG10352	0.3381435	0.14197219241985384
EG10353	18.336299	1.483580737607497
EG10355	27.560679	0.9992253204167697
EG10356	13.565052	0.07212489168102806
EG10357	60.8456575	5.01963012438372
EG10358	6.771288	2.065668211453136
EG10359	504.41254000000004	11.124598447210655
EG10360	2228.244767	420.63302872148813
EG10361	10.038964	0.953826236637471
EG10362	98.58469500000001	15.763934523856982
EG10363	122.773481	22.300945797095697
EG10364	47.982143	1.8327118823912312
EG10365	2.618433	0.64263985594577
EG10366	67.7485925	9.390313707440265
EG10367	16433.8299495	270.3369145735415
EG10368	938.2159710000001	132.27141994459967
EG10369	50.6708455	2.714609095926058
EG10370	346.324159	38.75808114018041
EG10371	34.0875465	10.365421029764324
EG10372	505.141056	42.8831653249274
EG10373	32.1690475	19.71967158425729
EG10374	3.9057425	1.2185224677864994
EG10375	51.269073	8.335719804736241
EG10376	20.2446245	1.1431774118239493
EG10377	488.793438	68.71376755639061
EG10378	526.7730635	71.48273053637293
EG10379	730.115342	113.69800734351878
EG10380	507.52729450000004	59.606710925998776
EG10381	354.51214	59.21586543087248
EG10382	113.65531299999999	20.526724373430643
EG10383	608.538917	140.10381689984666
EG10384	117.46256650000001	9.612404633702457
EG10385	57.531033	4.922666692799952
EG10386	385.8628275	53.686459400514366
EG10387	73.020774	13.944988596281894
EG10388	135.169556	40.00485323098208
EG10389	123.866222	22.03253513402508
EG10390	212.7455045	17.451857100412113
EG10391	1584.2989905	210.7430864259897
EG10392	1538.644182	194.26610047423668
EG10393	1866.9886729999998	271.1967995529785
EG10394	1799.987791	203.28567173233978
EG10395	31.1775315	1.738824365305622
EG10396	37.292584	4.384835618175211
EG10397	41.582743	9.585856309602812
EG10398	77.1362735	5.888194839559283
EG10399	60.7047825	1.813832838440326
EG10401	25.313448	0.8982999695380162
EG10402	397.652394	26.480849142160967
EG10403	164.692004	18.917550157775928
EG10404	172.47620849999998	25.97342578044762
EG10405	60.795491999999996	4.301798654646912
EG10406	9.696025	1.2561398414388427
EG10407	118.7905655	9.349944981302313
EG10408	99.036178	23.85525418338459
EG10409	269.6725305	35.41910382753444
EG10410	228.965715	25.25429040580629
EG10411	491.8819865	71.29501207074422
EG10412	173.587954	21.034565635251703
EG10413	222.5798915	19.497863500707567
EG10414	15.999387	5.3479178825784155
EG10415	110.494187	16.313875509216317
EG10416	190.421225	21.85330760662487
EG10417	5.873673	5.340023742473249
EG10418	154.01896299999999	20.17952080173243
EG10419	84.96465649999999	7.365766583740254
EG10420	190.4443945	33.85811469637687
EG10421	24.1354255	5.198707745146336
EG10422	36.3234015	1.4521166071650393
EG10423	214.2104145	27.577527212054093
EG10424	152.3841135	13.632623468585948
EG10425	35.028421	0.5377773345093658
EG10426	46.365145999999996	4.400613998890608
EG10427	122.0892715	11.185220832882125
EG10428	127.46623399999999	12.309809821642247
EG10429	285.666876	28.57535033972379
EG10430	143.352085	21.76040226085832
EG10431	10.157328	0.33437382626036943
EG10432	119.59895649999999	12.355277494779324
EG10433	197.4549465	16.134951330625213
EG10434	213.1763115	25.235063465319055
EG10435	369.522678	34.67613046908575
EG10436	478.507883	64.13373652548248
EG10437	241.766883	28.04509096451198
EG10438	588.895935	23.019595389378324
EG10439	151.81804599999998	15.14912497660514
EG10440	1492.4594235	37.188720571840406
EG10441	252.7979155	119.11764635980617
EG10442	5.1782195	4.544847518796698
EG10443	6.7586085	0.415840305627653
EG10444	1622.0083949999998	208.37111440616906
EG10445	2901.413372	291.06810806514096
EG10446	2973.905884	422.95843846687455
EG10447	3028.7092965	496.79421672428333
EG10448	2478.1633025	268.54680870314434
EG10449	3234.5163975	335.66314991594277
EG10450	2085.547917	319.71315650607283
EG10451	2400.765273	321.6775401564023
EG10452	13.784084499999999	2.8773214373448956
EG10453	227.9766485	29.63566756471474
EG10454	88.9427775	20.019602239206066
EG10455	618.0777969999999	36.214111759797035
EG10456	3.766096	2.59356867844289
EG10457	1499.7212095	51.48235099501329
EG10458	68.6498245	9.992467457522414
EG10459	184.26876	25.22905376478575
EG10460	74.7563985	4.980610557984277
EG10461	53.914018	4.284163411524124
EG10462	92.7750345	14.230651957706662
EG10463	65.7024085	3.4455849736183417
EG10464	56.7963195	2.388976523694719
EG10465	219.363701	31.92073616112765
EG10466	524.188521	15.220078899456547
EG10467	1348.4278145	24.480296272866962
EG10468	2.2676540000000003	0.4633939437692297
EG10469	1.7816135000000002	0.36397260901405765
EG10470	2.4884925	0.5240827974781272
EG10471	3.345204	0.6976640772305823
EG10472	3.01642	0.6645516808811786
EG10473	2.0947285	0.49049381115820406
EG10474	1.9409065	1.8472676754819535
EG10475	0.4542905	0.6424637863572545
EG10476	0.8232945	0.0625174318450462
EG10477	0.832901	0.2959241879265702
EG10478	1.942507	0.3904940630560213
EG10479	1.946725	0.16962077467102893
EG10480	1.2768540000000002	0.1012987032592225
EG10481	4.0107029999999995	1.0659465020759717
EG10482	65.9969655	9.537643647941161
EG10483	11.1815025	4.362493165210061
EG10484	208.48958249999998	17.20520128457149
EG10485	88.20625749999999	15.429762223029254
EG10486	186.3390785	30.699663866288194
EG10487	99.336044	15.305235769114825
EG10488	10.981062	1.6366552135987587
EG10489	1713.172478	124.67196093363832
EG10490	41.1564305	3.076111780953433
EG10491	144.899307	17.814517319240288
EG10492	235.1300695	31.195637047893797
EG10493	199.875755	3.5864554936731228
EG10494	14.3689775	2.740623554405914
EG10495	121.8551175	13.508209444649752
EG10496	419.977732	2.6002168963996355
EG10497	488.123876	19.416020840532685
EG10499	76.974619	17.252817148109813
EG10500	73.9480765	4.897146501960149
EG10501	448.3312545	30.881053726225304
EG10502	16.13207	1.2340356834589503
EG10503	45.480458	6.809670233850681
EG10504	796.2131810000001	4.215975690400778
EG10506	2919.677045	199.81172682704852
EG10507	49.1520895	5.109347832780669
EG10508	80.3550885	10.727613851010137
EG10509	7.7985515	0.44536908481000265
EG10510	1230.0226214999998	92.01892589803082
EG10511	576.46981	63.484391883037446
EG10512	30.301296	4.388341453596335
EG10513	0.3287915	0.2077840347584482
EG10514	1.5423895	0.21862822435472498
EG10515	1.9466984999999999	0.9303707975987315
EG10516	4.6669805	0.5148140417903341
EG10517	4.2844204999999995	0.08912868844822125
EG10518	274.32166700000005	8.601741861099981
EG10519	261.200737	38.493166413035986
EG10520	16.885644	2.6698117600175473
EG10521	3.5010455	1.1633384403691385
EG10522	790.9406154999999	52.34310642289754
EG10523	190.860896	22.814028134378912
EG10524	4.1075875	0.6135558469287861
EG10525	12.370794	0.1548733556426031
EG10526	0.7060185	0.07440106840966731
EG10527	0.6678185	0.1631684252927018
EG10528	133.1985585	27.097866983890455
EG10529	128.70090199999999	12.101011088652804
EG10530	137.5661295	2.7960536549831265
EG10531	7.530319	0.8562525719015386
EG10532	130.68136099999998	15.473524354610104
EG10533	796.388662	45.62825850129722
EG10534	17.104107499999998	2.604997645347208
EG10535	12.712416999999999	1.4893549715826646
EG10536	155.826359	16.690636144368145
EG10537	201.0612975	20.02432005565015
EG10538	220.3613785	32.76112337817971
EG10539	238.68740300000002	28.64127107650668
EG10540	583.5300804999999	54.64741893036051
EG10541	204.630502	29.284210745727673
EG10542	152.600681	18.47723193670394
EG10543	1126.8428635	94.10400560484109
EG10544	6935.2782485	726.0076400887535
EG10545	337.77720750000003	28.029895946891042
EG10546	107.4501485	9.81962227592918
EG10547	443.2082145	0.6219378907129623
EG10548	117.2875625	11.309496263889226
EG10549	8.123370000000001	1.375079444675107
EG10550	119.2778055	7.5152051166626554
EG10551	11.687035999999999	1.4041457760225606
EG10552	194.8321125	27.178827881909193
EG10553	163.890149	17.79635881709942
EG10554	175.8765485	16.606967734484247
EG10555	22.3871295	3.942854989060656
EG10556	15.223354	3.528884273762458
EG10557	16.011772	0.5080746070588444
EG10558	13.044115000000001	0.9496599634827191
EG10559	77.31382199999999	16.659861443037336
EG10560	424.644491	94.93406057760646
EG10561	290.694251	65.61009346021335
EG10562	93.714437	15.189010041704757
EG10563	2.4970144999999997	0.6293257423628087
EG10564	26.0042765	3.2522803644182474
EG10565	57.390496	9.240594453125729
EG10566	105.732192	3.0389116003019874
EG10567	500.5550675	43.01091194312341
EG10568	513.0795499999999	43.469916875101745
EG10569	673.390339	59.78370894571789
EG10570	436.69325249999997	23.380738157054083
EG10571	54.1162945	7.8573047916142675
EG10572	43.601639000000006	0.7148821273524738
EG10573	5.336558	0.07764032457428285
EG10575	10.5467075	0.44784254433059284
EG10576	932.6887790000001	97.33413938487254
EG10577	4.0156115	0.8311623019846968
EG10578	4.156231	0.24232407969906775
EG10579	61.5417975	11.053492496401335
EG10580	56.13526	13.59694073908693
EG10581	3.6024205	0.7561184735109305
EG10582	6.803955	1.310872734729806
EG10583	31.063364999999997	1.8103531659701073
EG10584	488.380039	68.4298457989679
EG10585	1.9328825	0.40371625275742856
EG10586	67.44756749999999	10.531107462304824
EG10587	194.978706	21.24340962307516
EG10588	51.160182	17.198638626535296
EG10589	11.030617	2.5150204287615643
EG10590	16.6986	1.4113625078313519
EG10591	1.3557095000000001	0.0601358962060098
EG10592	0.34608300000000003	0.0741033764547878
EG10593	1.005157	0.5196584303482433
EG10594	0.610018	0.3306459593099544
EG10595	241.45183250000002	27.742636645461182
EG10596	146.204567	17.96856618837601
EG10597	252.9599135	23.920276187448586
EG10598	132.6772565	6.878116048949197
EG10599	81.57880750000001	8.836084826559809
EG10600	56.4317875	19.534562342651153
EG10601	1302.1495835	127.59742502907346
EG10602	1537.151969	193.64978337532742
EG10603	88.1853515	3.6023873165600175
EG10604	49.1479765	8.993377901607635
EG10606	22.539979	1.851761339076394
EG10607	21.7776745	3.4711115284191743
EG10608	210.652061	17.21159706540731
EG10609	52.3025965	5.902740026048285
EG10610	34.188664	8.136773897635841
EG10611	263.1349965	13.39536651608086
EG10612	23.06105	1.4398447689775429
EG10613	66.393156	3.679970365485028
EG10614	22.726591499999998	3.7688840934717653
EG10615	16.367766	0.3394183260373547
EG10616	33.9489885	5.46227472676581
EG10617	29.7590475	3.959562508086531
EG10618	71.0971405	9.712600250383032
EG10619	115.403851	9.113965770750843
EG10620	58.8738225	2.20812830755201
EG10621	60.9364365	9.046583444251235
EG10622	64.260577	12.090453984409688
EG10623	75.830777	7.890556487999558
EG10624	15.758679	2.0339629575982947
EG10625	20.462200000000003	3.5611523846151263
EG10626	17.871586	0.656081955856126
EG10627	25.190520499999998	1.9089358720827934
EG10628	54.999351000000004	0.1320352208238394
EG10629	17.3064895	3.1611908688657993
EG10630	43.2149615	2.227176350023614
EG10631	21.9096555	2.778640443389628
EG10632	68.547382	11.223310553864314
EG10633	64.04872950000001	5.648754341313889
EG10634	83.322446	10.988693938080171
EG10635	56.4914985	4.997364746057715
EG10636	133.06935049999998	9.5412088803319
EG10637	6.844638	1.0822099580432627
EG10638	27.5114625	4.7669738003979525
EG10639	30.340218	3.6128687603775504
EG10640	21.305419999999998	1.289095260082821
EG10641	17.6420125	3.310961741975358
EG10642	7.8743785	1.0812942547616256
EG10643	77.4580895	5.737494828139244
EG10644	1.8727930000000002	0.39336633080120126
EG10645	1.5332495000000002	0.4240851706962883
EG10646	25.046353	3.0590344450809948
EG10647	2.9967835	0.9757811950865317
EG10648	2.2550635	0.39162331258557626
EG10649	303.43551249999996	40.482487598217624
EG10650	15.793172	0.45123029291925826
EG10651	53.8182975	4.475558125308232
EG10652	16.824872499999998	3.6460370181626645
EG10653	51.497751	11.132963520432105
EG10654	18.060234	7.94719291274548
EG10655	35.4618785	11.264174961855863
EG10656	24.852742499999998	7.566623093363414
EG10657	92.29527949999999	1.9934252329396431
EG10658	328.250984	42.280428918857595
EG10660	38.274506	2.1373179273772074
EG10661	48.895480500000005	0.7844833549314505
EG10662	12.9352115	2.3397519922291976
EG10663	348.44408899999996	28.3894802512211
EG10664	8.756253	1.2212172517296005
EG10665	538.7887000000001	71.53116522956388
EG10666	508.636733	71.24084981262568
EG10667	197.693061	12.814619009585586
EG10668	19.0524445	0.2032330955147336
EG10669	9658.266247	975.712271974356
EG10670	6170.614289	659.1155203149484
EG10671	1210.9278705	82.70279688432518
EG10672	177.13166999999999	10.005282353717844
EG10673	1806.0764295	44.417354401971195
EG10674	2100.5581005000004	52.857935313930426
EG10675	502.675433	46.44234205319593
EG10676	389.1625795	34.49149428191621
EG10677	438.13269049999997	13.208983068055021
EG10678	472.97204899999997	34.00888046872754
EG10679	28.927189	0.9456973370809497
EG10680	250.05056150000001	7.922628730273834
EG10681	225.59975	16.488805241600495
EG10682	8.18211	0.915383669371482
EG10683	3.696828	0.08169911749829384
EG10684	598.0420799999999	70.73440579380423
EG10685	5.907	0.567990593055906
EG10686	26.082884999999997	3.2253799011415687
EG10687	50.915013	9.891974148886966
EG10688	269.20629299999996	34.92981209790425
EG10689	101.6674875	14.643383114817441
EG10690	56.997761	9.273220360009676
EG10691	96.88026450000001	15.562002504819638
EG10693	64.4669555	1.114806873549175
EG10694	74.987034	8.166916445504262
EG10695	429.595516	43.442519315757885
EG10696	166.415524	16.87480634816885
EG10697	324.0128915	38.469607736407205
EG10698	301.7211615	38.43392995665566
EG10699	1270.497273	83.82466916883202
EG10700	29.9981955	2.95787079921698
EG10701	11324.422383500001	1332.2711852928308
EG10702	552.7120395	67.27075848456724
EG10703	3093.5507505	352.68822776882223
EG10704	271.33400900000004	17.030409438009638
EG10705	72.4795775	0.9555282426597856
EG10706	69.5528205	10.936568147491446
EG10707	92.4378955	3.848734833844036
EG10708	9.4326465	0.8624051080046422
EG10709	91.415007	10.44772189513341
EG10710	112.115568	16.011214007878603
EG10711	186.104953	1.321340743518479
EG10712	2.2047179999999997	1.1623039431482625
EG10713	0.2393065	0.04962263258332834
EG10714	0.1929595	0.2728859418887312
EG10715	0.33619	0.47544445753421083
EG10716	0.0	0.0
EG10717	0.3431635	0.4853064758114196
EG10718	0.1438515	0.20343674226771327
EG10719	0.5597365	0.5424562600804786
EG10720	0.5913385	0.49796227298109647
EG10721	0.358852	0.5074933652847099
EG10722	0.4532115	0.09068856600751825
EG10723	0.3990905	0.07909201479605889
EG10724	3.4530554999999996	1.8305149016220819
EG10725	3.978303	2.1281085686590333
EG10727	14.9756565	1.55029838373279
EG10728	17.569951500000002	2.913740265003127
EG10729	0.392219	0.10673352597942225
EG10730	6.092392	1.060663000206946
EG10731	513.426901	3.6070945264023386
EG10732	193.4560425	28.969898245956355
EG10733	7.5276309999999995	0.07350374990434176
EG10734	9.3633345	2.730869723466226
EG10735	26.178154499999998	1.4511167581764413
