gene_id	tpm_mean	tpm_std
EG10165	1497.111570180201	383.78822451286635
EG10166	695.4624972165176	51.93130128215256
EG10167	103.32932603767887	20.997553499540654
EG10168	56.9671213467307	16.595869738453338
EG10169	306.6357449555745	27.69581360288821
EG10170	230.12499197650254	3.09873220834152
EG10172	232.9689243215289	18.090117590105823
EG10173	188.18986458441378	14.546028385352228
EG10174	199.0557151203887	1.8521050347246695
EG10175	8.45455487812567	2.6302735478777586
EG10176	3.161743773928281	0.7070546739372882
EG10177	3.8497874675126167	1.3414780594783762
EG10178	907.0790328420537	2.734590234634693
EG10179	574.6168343200762	53.86543693613832
EG10180	588.7927952158343	146.0384167270322
EG10181	819.1902190308681	29.711203995066693
EG10182	823.7852321014026	140.28330236773178
EG10183	161.04962791226075	20.160635007678454
EG10184	121.54437036864158	8.209241141961531
EG10185	195.5671236163811	17.906567877666745
EG10186	338.0415547221967	38.66970160508032
EG10187	212.65178207682698	29.95226735976585
EG10188	56.14628534588765	3.854819464849178
EG10189	288.1122813625818	15.631606757774462
EG10190	237.02304397949217	25.23285236907129
EG10191	195.04288928368842	20.286045463888968
EG10192	2248.7410778356007	18.392081717712415
EG10193	281.2150534693869	57.8135032987149
EG10194	309.9815344726079	45.30094587182725
EG10195	253.49040372708168	1.3341629341588381
EG10196	117.78324809393874	0.6485649983477205
EG10197	144.07341523233492	47.80692535350798
EG10198	141.9202693768704	22.037749929786724
EG10200	35.81178489947292	5.948248146649439
EG10201	155.41830239668835	1.0991260341736349
EG10202	36.314375788210285	4.680842923486197
EG10203	226.02538459141633	31.176818761201297
EG10204	111.58503375064896	9.464768558768936
EG10205	948.6485162642409	78.55276123220933
EG10206	293.5327399118912	81.62107779951248
EG10207	1076.2753455901743	22.88503278493662
EG10208	118.55913531296642	22.817842562219706
EG10209	231.16808268919686	32.65034969489163
EG10210	18.01167689621498	0.35176727190449497
EG10211	58.29888462777489	14.064723481560263
EG10212	123.28524214939138	4.458155117776039
EG10213	99.26149725947987	0.5631263219746006
EG10214	216.41212871318777	25.448735147411735
EG10215	84.86875009041728	3.26180567018799
EG10216	119.71526118346793	1.030731482019422
EG10217	595.3914854583802	116.32315507657839
EG10218	172.86099939615622	69.27224974651459
EG10219	51.14256340674294	5.844547323450229
EG10220	155.64997727687683	8.123859952829493
EG10221	74.43690345818689	5.51516414994724
EG10222	222.06633727020062	18.04542726716979
EG10223	91.57813619452423	3.713839587661455
EG10224	82.48037686903649	10.872953673430464
EG10225	53.41250309551481	5.662668304351069
EG10226	324.8394052733046	24.589650664333867
EG10227	6.228352896895734	7.394007575662608
EG10228	7.412787320055193	1.002860722815643
EG10229	35.31879909904448	3.635559126948829
EG10230	1032.0693599929054	10.822999312034481
EG10231	188.24463331489886	5.3876146649692
EG10232	4.096833210585983	0.06112020684328665
EG10233	9.256059270085732	2.1282289829870704
EG10234	15.666936893455894	7.083805970455589
EG10235	157.51336729337027	4.578831236974054
EG10236	118.21070814240277	11.14475542160694
EG10237	40.62717692377471	0.34553095004029377
EG10238	126.6519627150058	28.710412484653457
EG10239	89.55422346086073	4.46579346609976
EG10240	137.8025651736191	10.873320235340817
EG10241	480.7427320313391	28.334389954516407
