gene_id	tpm_mean	tpm_std
EG10287	65.66763650365596	6.856866909359169
EG10288	9.268475881638928	1.546854335460201
EG10289	8.100439881761508	1.1439578864386435
EG10290	37.3090465176341	1.6387139227546217
EG10291	315.7986753090351	28.465622416767985
EG10292	168.3077033034527	20.888854289871947
EG10293	257.0565857164488	47.9069195062275
EG10294	90.93780495480314	7.664521954936694
EG10295	145.66110487381795	6.503275710095048
EG10296	50.8485428339453	6.833208099067549
EG10297	2.2438592290961776	1.4701529302518035
EG10298	47.875566139893486	5.542026118155128
EG10299	121.00034154074388	27.106690388902862
EG10300	438.9324036066398	66.30234218587616
EG10301	36.39833147944858	3.0533497601530857
EG10302	411.68348018881096	41.876778843986955
EG10303	45.56682690599588	7.237694651428464
EG10304	108.30300617076342	16.79095721373036
EG10305	82.41877042925434	11.192962268818654
EG10306	149.09681565432314	18.912539544174276
EG10307	16.596942940685867	1.5784526200642917
EG10308	1114.9984649381954	31.67832582862304
EG10309	43.29878443273022	4.26729026287948
EG10310	108.3188410884579	9.205447533880331
EG10311	24.269885473902864	1.5519639478322436
EG10312	2.8785322136374014	1.0073043653003455
EG10313	21.712519292654495	2.6555438502943227
EG10314	15.69345327578402	1.1677632592855274
EG10315	16.006333446856587	2.5183663178282845
EG10316	560.6799704100076	69.02654256248894
EG10317	384.8230424985131	40.52493703069621
EG10318	330.00077647340186	28.81119282961706
EG10319	90.41707196862858	1.9343346121443432
EG10320	132.45448964645078	11.340920179921907
EG10321	29659.444806422332	2044.3829899963916
EG10322	251.32571406588755	29.136343866187215
EG10323	377.1196112892689	69.49937143514234
EG10324	274.3771939075121	49.92275996460431
EG10325	323.7472723279808	42.52124953436314
EG10326	12.06794991914492	5.345757775734672
EG10327	30.047351873760356	6.0314115402883095
EG10328	197.8044027997519	20.55447483158547
EG10329	5.944036843466064	4.233533694071086
EG10330	1929.8728916337868	180.32777026413535
EG10331	1836.3924431097084	243.00642956382663
EG10332	2089.5927131594894	178.75528856241877
EG10333	1393.8795586192916	64.38229842672361
EG10334	258.40126182742694	2.055910259446055
EG10335	533.821178818604	28.613716851895344
EG10336	975.0463064442848	177.49798963580764
EG10337	1258.447290269725	236.22709625391084
EG10338	131.23528687356946	12.09595525274544
EG10339	185.18097223032177	16.913897097419834
EG10340	137.52933729537685	10.076660535788616
EG10341	44.25534889729737	3.329829982136561
EG10342	182.40101926469657	37.73222167105456
EG10343	31.47336329983184	0.1276891127920569
EG10344	82.31748956313454	7.184097929590394
EG10345	87.8688562232776	13.554365109219608
EG10346	114.43647357637629	10.757122372014516
EG10347	451.9045913529266	74.06360847738075
EG10348	5.1479737644885	1.9317587250428312
EG10349	4.984315049066346	0.4332609981432817
EG10350	4.92771167777387	0.8378619897596787
EG10351	8.956208295019033	1.0656713971564815
EG10352	0.4800497123382269	0.2015526252350799
EG10353	26.03135964552836	2.106184227462641
EG10355	39.12686781143571	1.4185629107971705
EG10356	19.25779827337533	0.1023930180645297
EG10357	86.38031007517603	7.1261816277843675
EG10358	9.612944967326856	2.932552099018014
EG10359	716.0956656768337	15.793177406816223
EG10360	3163.3559699284765	597.1570189511481
EG10361	14.251942682245309	1.354111525191144
EG10362	139.95701374032578	22.379469762086774
EG10363	174.29693084981017	31.659820800240674
EG10364	68.11845841934466	2.6018326892007715
EG10365	3.717291648152103	0.91233182948614
EG10366	96.18014937724594	13.331078060120657
EG10367	23330.495307089488	383.78723256674294
EG10368	1331.9502134143652	187.7808004441129
EG10369	71.93550905520804	3.8538292636411424
EG10370	491.6634887369664	55.02340190518306
EG10371	48.39281811314113	14.715401548759544
EG10372	717.1299126643813	60.87963003394721
EG10373	45.66919665340236	27.995282095994813
EG10374	5.544836921579707	1.7298908899286118
EG10375	72.78479031978306	11.833910438602825
EG10376	28.74053816684462	1.6229263247634385
EG10377	693.9218092458171	97.55037239846725
EG10378	747.8400667193118	101.48136584360432
EG10379	1036.5175137207318	161.41281946477105
EG10380	720.517566443015	84.62142384358583
EG10381	503.28765990595485	84.06655507484099
EG10382	161.3522078980112	29.141024833277744
EG10383	863.9199986173509	198.90016221000556
EG10384	166.75722366047214	13.646372262922412
EG10385	81.67466132624476	6.9885262612340275
EG10386	547.7950613966848	76.21666361078898
EG10387	103.66486877143782	19.79718008539268
EG10388	191.895176085555	56.79339773104004
EG10389	175.8482544822626	31.278768195072857
EG10390	302.02685616158817	24.77575047522924
EG10391	2249.1701737495127	299.18409792311985
EG10392	2184.355745297445	275.79233564958787
EG10393	2650.4941701152857	385.007979193612
