gene_id	tpm_mean	tpm_std
EG10329	23.417221275336658	0.20249846269715552
EG10330	41.22520699925504	1.140340065871698
EG10331	26.9966987004589	3.59766839921732
EG10332	23.89816770254942	0.08893888848174607
EG10333	26.44986471366797	6.758781744000191
EG10334	239.859765024723	5.905821531288938
EG10335	825.8487510070315	16.644662460623593
EG10336	50.731090537622116	1.5983565654005911
EG10337	41.88419556002002	2.3492059907981884
EG10338	128.53077984941567	5.52252279070721
EG10339	341.294704905152	1.29026835731777
EG10340	177.6089374225932	15.396215489712617
EG10341	139.26098214286998	0.7073405840238961
EG10342	221.17194704400387	18.334523525720215
EG10343	62.288380445712626	3.891157523849331
EG10344	143.22309604841325	9.500302949382927
EG10345	109.77382662615614	5.647714329013374
EG10346	171.25589778834814	4.7583088059389205
EG10347	682.47444088	30.915381770881858
EG10348	7.858554505872273	0.16813821513859145
EG10349	5.370525256335162	0.19474631631714603
EG10350	19.770989798621272	2.137962457639486
EG10351	14.29460498549475	1.6426092541459352
EG10352	2.027121728417642	0.23878736656508762
EG10353	44.9393802822635	1.9028284198714813
EG10355	85.83746209969826	8.195523262764302
EG10356	298.61195144686315	1.5138997622511488
EG10357	5.081425768725358	0.19115249208035334
EG10358	52.379088761871884	1.915273055158989
EG10359	752.3979456647048	12.301985434549223
EG10360	4749.289340011472	29.020016314151302
EG10361	53.90636877773181	1.6111766633772262
EG10362	78.22888917800361	4.084598467854674
EG10363	94.98175515559997	0.8570644954785342
EG10364	41.01115727214521	0.8571526669857252
EG10365	6.114493843983472	0.45078953887869466
EG10366	44.50102164414116	1.0787300698967408
EG10367	4958.6382206333765	33.191911735680264
EG10368	227.7759595907996	2.697237027174545
EG10369	105.66561445498965	6.672675471417689
EG10370	239.77617906403913	9.232318805933629
EG10371	357.3897535517666	15.223500784370154
EG10372	1024.6247444235744	16.32682327465013
EG10373	6.876316415086952	1.3325642098198418
EG10374	48.26534714953198	2.10946767128319
EG10375	109.90609010214936	4.663310204841696
EG10376	57.03377577421996	0.38495198683547605
EG10377	216.4447934280032	15.87188581192083
EG10378	329.4877214070689	14.479635303449541
EG10379	301.5761883970264	9.611888470935877
EG10380	176.97984602983752	4.377924676968631
EG10381	211.17844330713032	8.002581518616033
EG10382	407.2849875893926	22.141870403799473
EG10383	794.5572050963904	20.940834130286124
EG10384	367.41212950452655	3.269577037854858
EG10385	43.15215050774787	2.35907371043141
EG10386	541.003138553441	2.6046891280387094
EG10387	69.25090233281986	0.10081271222652996
EG10388	154.89970641049769	1.8830289977976167
EG10389	130.6077736947205	9.545534227849721
EG10390	301.6950759248657	7.60759333121379
EG10391	2.0686320547177366	0.20601538618119955
EG10392	3.5194597785637676	0.34874399391185534
EG10393	3.0010584808136533	0.14553942332196976
EG10394	17.62451938570123	2.1046141397463476
EG10395	141.44717726923903	5.1177808488571275
EG10396	9.166196640095688	0.41834212860769004
EG10397	126.02401492331532	4.002993843208034
EG10398	19.557776794973762	0.6803496275731498
EG10399	33.3936424454857	3.2626614089342683
EG10401	6.030910414513096	0.33492878032172
EG10402	1457.8266311959173	38.560492641395115
EG10403	1553.2453515050747	46.246424899868146
EG10404	1725.3773473374636	55.45620869145777
EG10405	56.517889297332914	6.940265948248055
EG10406	47.69543809770049	4.401647407167727
EG10407	316.19695875275397	4.72431190336639
EG10408	1640.2703358287922	43.997425658122935
EG10409	311.88227413105307	5.982689308773193
EG10410	320.50246388326127	12.050119527339918
EG10411	1341.5650909707444	23.67355347177526
EG10412	131.6098026836671	0.09400337730581496
EG10413	105.89113346588414	3.912696012805759
EG10414	251.9859227486119	3.768550703051875
EG10415	140.12754311063435	4.896420794343141
EG10416	751.9259129274265	37.98194864497879
EG10417	74.38803814263841	5.675146516495985
EG10418	226.91751830860156	3.960602343672701
EG10419	182.68804072677835	9.010592900925706
EG10420	461.7011861527972	26.747638519863518
EG10421	604.7557611420737	35.676390858468565
EG10422	309.120607970151	19.395209921890135
EG10423	354.4719600218681	14.074553855360138
EG10424	194.75521924083134	2.070036263540906
EG10425	225.91678109933076	0.8331992906007057
EG10426	61.31269501803624	2.0614734016893266
EG10427	85.72305298627292	5.6796918858486185
EG10428	149.9168160921216	1.03704657704191
EG10429	134.11977177181166	1.4510529861860044
EG10430	113.24385843871241	3.239651277700525
EG10431	30.398598597548784	1.3216261005774532
EG10432	180.9797976775098	2.3514766691202555
EG10433	106.55807483843714	3.1084588649981475
EG10434	113.65908843290697	6.635899698791485
EG10435	326.8980315992753	13.931364108476252
EG10436	445.4366770426014	15.539028649121102
EG10437	298.6025897136217	10.212802657696558
EG10438	1259.38600725172	45.25654966608154
EG10439	643.447632650162	113.34661969189318
EG10440	1575.7897807985964	43.29072710075055
EG10441	1543.9351139647717	55.77991004521998
EG10442	45.07954240931716	10.006027475715129
EG10443	37.34983151081852	1.355023111480374
EG10444	242.72371455503657	11.705566450216413
EG10445	301.2064521808901	4.33767958122899
EG10446	233.2136039177489	2.768860372451342
EG10447	261.65422208086	3.4855461621675676
EG10448	221.9004404785456	2.42825363312642
EG10449	301.4871937320129	8.73773819473192
EG10450	240.71705990789872	2.2605173135456407
EG10451	268.4358124793644	22.324785434955494
EG10452	108.7017719595418	0.17552007133587788
EG10453	309.8470033466702	6.107163841143922
EG10454	124.05554590361263	7.552051740336511
EG10455	808.9627152796905	8.039855487209563
EG10456	37.15500179246877	0.20796197926274435
EG10457	2996.801052952521	94.95898987126387
EG10458	85.48359663129605	0.0783539338723336
EG10459	86.27970394752042	1.6869270796567737
EG10460	35.18209288768528	1.7402472005048155
EG10461	346.8445245962135	3.4937343236116414
EG10462	338.14638511110536	24.75019653694116
EG10463	132.98171484138447	5.761660615357453
EG10464	51.900544027834655	2.504883199641052
EG10465	135.63112248963904	9.317664465547413
EG10466	2935.520204408353	13.22104029033252
EG10467	2025.5169272932003	29.038118226635373
EG10468	5.443166525307122	1.0455579268086224
EG10469	4.2387178231791856	0.27347722458206575
EG10470	5.475861437958662	1.2496829281361772
EG10471	8.638505241971684	0.2985711858408944
EG10472	5.509272151348307	1.3018472090679751
EG10473	6.094232267295347	0.7138983175347295
EG10474	1.876782025851209	0.9516181004122253
EG10475	2.354498613526965	0.2611259452309733
EG10476	2.232277310829775	0.08012904638452371
EG10477	2.3864980615716895	0.2307707697372726
EG10478	3.5351191423479826	0.3878071009607638
EG10479	3.4946892165338657	1.3200798971119656
EG10480	7.007718502067698	0.8642258683622176
EG10481	15.980377371358953	2.7107145448569665
EG10482	25.439321386761925	1.8048173496727185
EG10483	8.240868746523075	3.0291970372314103
EG10484	12.655786525609496	1.3771893800575263
EG10485	12.586883196001846	1.1801675989889384
EG10486	17.89723043880688	1.1005556744437626
EG10487	21.43894953418922	3.3429804454779397
EG10488	35.03897389118658	0.244227658127396
EG10489	3786.572783028934	128.50172942844438
EG10490	87.3204681207057	4.657770958129803
EG10491	123.28193526193462	9.686801313223805
EG10492	412.75837429365913	17.35482627791369
EG10493	127.68891647077456	7.411479835959757
EG10494	470.48349311619506	11.29500600240722
EG10495	2623.1082819992985	96.2286037696833
EG10496	224.5433876688162	8.619244998292647
EG10497	360.3941014020661	17.80851023438867
EG10499	367.68625209993024	3.3215476292090584
EG10500	300.42470899627074	12.074571497574077
EG10501	135.56241316241034	18.096973675133867
EG10502	460.74093367159765	17.526520297886393
EG10503	22.969511181224576	2.90718816072126
EG10504	1473.022083650113	53.759237097791164
EG10505	503.48646541930276	3.2458989812371306
EG10506	4882.4162786972065	225.10290472693018
EG10507	68.23631353714248	0.359625253614731
EG10508	139.22464927180712	1.2848249160483523
EG10509	179.64977985109763	0.8201005849384652
EG10510	1873.9847964661235	74.16207300945885
EG10511	318.24886526538467	21.10693381154182
EG10512	44.069093657598415	0.9242812993173515
EG10513	2.2391157754543816	0.0016712822623046362
