gene_id	tpm_mean	tpm_std
G7309	2.0989505620713054	0.7160599541637941
G7310	45.64814631184179	4.2441166397643775
G7311	76.36450671732406	3.6200893835966403
G7312	239.57232022253035	20.980085566523474
G7313	31.188409083108983	4.370703310006191
G7314	7.188333606894979	0.4305684934294771
G7315	39.82243369760903	10.268049168959143
G7316	3.6140894019883607	1.461129093081742
G7317	3.270794397782898	1.132383272771843
G7318	11.37566453236143	0.7341031953379593
G7319	138.59959267964203	10.908278305526617
G7320	406.7092506299351	13.856815998050058
G7321	321.27677438091007	11.675881240858377
G7322	6.842854208198211	0.5680130626141228
G7323	41.03319926835631	2.9263587494786245
G7324	367.12750573782955	36.74196500773262
G7325	332.5731069975983	22.322520148355796
G7326	132.9415568148082	14.930860769575865
G7327	507.33298684707165	20.82185817641079
G7328	3.142694210088334	0.5654536106225039
G7329	2.1567116380154414	0.2494731940066104
G7330	11.365830063853611	0.9758236928515751
G7331	4.887491713732201	0.7629374650441278
G7334	8.021485892230853	1.870155406700759
G7335	7.223690671157569	0.8432541336962991
G7336	3.5151386111335787	1.0540940724069794
G7337	20.896456315528155	3.820976885089489
G7338	7.426005739915864	2.27749281418992
G7339	10.353243649806494	2.9646748584120934
G7340	3.6235408080695266	0.8836237907846922
G7341	1.4131150570164939	0.3377697869617542
G7342	1.1704425513387169	0.7338875917091928
G7343	1.3988308960263853	0.17490489268121148
G7344	11.24518327868463	2.146738432265021
G7345	21.64657657927738	0.812346074667325
G7346	10.97026648206889	7.630599209946361
G7347	231.08106927687086	10.052179292525784
G7348	372.81699831367627	7.6153119609935835
G7349	15.676249629841198	2.106270117355243
G7350	33.91567991365463	3.7659676330766145
G7352	517.7633436005491	12.016900963773857
G7354	83.76859297259513	4.727888147347128
G7355	36.96228088025526	5.159663287609453
G7357	41.765028636468394	6.80262310024772
G7358	166.4901332993383	18.732022708496817
G7359	34.125324571295344	4.804993072119438
G7360	0.9357334531209572	0.7027116705508077
G7361	1.2219959598600465	0.8413566537188788
G7362	55.45575217588354	0.9716601821702002
G7363	94.44631508171237	3.9875499068446065
G7364	2.565374435057416	2.898377782580712
G7365	258.33948895153054	18.005518970163706
G7366	189.80428655624925	19.265244774531638
G7367	2.4401148094648066	1.3727421101140709
G7368	0.3849746099207873	0.08459379168460063
G7369	0.7152432567167704	0.5796614800828627
G7370	0.0	0.0
G7371	2.5551542222389783	1.6725068684283397
G7372	13.68907105191066	5.767399753230702
G7373	3.5556073462377014	1.262482489514395
G7377	10.740185868597905	0.8305115493278515
G7378	0.0	0.0
G7379	0.1965512531320639	0.34043675671606616
G7380	0.0	0.0
G7381	1.7064729347715415	1.9304488662486732
G7382	3.977431041868178	0.33814648629395533
G7384	0.24294024709383827	0.42078485116986514
G7385	0.19534976911474652	0.33835572535359043
G7394	1.6487239273052576	0.5825237341042293
G7395	33.56901199337971	8.771094584043476
G7396	1.2660226610273557	2.192815572432931
G7397	36.717321621514756	4.312582981415131
G7398	74.61862528557678	8.148370026166251
G7399	115.68373539729778	18.071148953325864
G7400	36.44329744527945	8.529389798987875
G7401	0.0	0.0
G7402	1.6118636670790383	0.7548008608263442
G7405	111.78069981668047	9.59613064221394
G7406	73.06142467147906	8.500151215494443
G7407	93.82714942416015	16.25046646423029
G7408	62.182431640428106	5.5389466114770185
G7409	20.330500576827696	0.9438381419340522
G7410	15.810013956474545	2.790199197289019
G7413	2.370604846840913	0.6889718457968441
G7414	26.80898687754797	7.015367484717821
G7415	3.4275585613191764	2.179779188557694
G7416	20.856299125944894	1.8877994750210507
G7417	1.4684521568349187	0.4639275454347915
G7418	6.386214294905203	1.0394068271912524
G7419	4.726224220034288	1.4532206821085103
G7420	3.7824160612686737	0.9516731454700411
G7421	2.193364499214862	0.4700246619070876
G7422	69.3499632143313	8.395682745493888
G7423	57.80219548308303	7.397676571314399
G7424	54.99238743854269	10.520451682004804
G7425	12.483765796920649	1.1546704389415938
G7426	21.737047253027793	5.184051139698804
G7427	8.56379322508897	0.5132282383204967
G7428	7.658355674203784	0.8999514469769708
G7429	8.46470878701649	1.4120289471208014
G7430	5.166111298145356	1.5727845213387113
G7431	23.084346642585245	4.6137542803212375
G7432	6.301483299825317	0.20930128287682634
G7433	3.005741570398618	3.026800484704983
G7434	5.872372031494564	2.0581863872462365
G7435	1.83676466864799	1.0895277801330796
G7436	0.6302275349556969	0.22254852314987023
G7437	0.559668508719957	0.1151940447094074
G7439	0.9376358028150431	0.49349655563581035
G7440	0.2832900853420801	0.2567024306124304
G7442	2.1089454966364967	0.6507585091646205
G7443	147.58643611529584	9.588506045663076
G7444	2.02880901577313	0.9135690313522438
G7445	7.391847477786623	0.9774360019271918
G7446	4.073760291144995	0.09328279045015235
G7447	1.506219787803383	0.29885515449544625
G7448	130.2058863236772	7.193764540742905
G7449	15.313524376293183	3.657277941700015
G7450	10.883560279447142	3.8481509661228626
G7451	59.90376356390636	5.124300609089116
G7452	52.486482886497214	3.036987296237302
G7453	81.01780604248286	7.401444917338597
G7454	54.348118453095935	9.588876585382229
G7455	52.15320471890934	6.565618540523701
G7456	28.818618188052124	5.296738975554481
G7457	29.833913751886797	3.499881457453693
G7458	124.97252812599564	14.162582264760813
G7459	438.9722611179881	40.47326890332048
G7460	69.8467129372575	7.041912716429632
G7461	176.56797160266638	14.356056057170735
G7462	215.44115872780492	2.335616580568302
G7463	3.1395626635759366	0.24997367707738202
G7464	7.340206461055698	0.5414528932701697
G7465	2.5717126208332948	1.076110292670582
G7466	3.441857472671104	0.7803008316526695
G7467	14.117977603098582	1.6922755128821925
G7468	5.783772865772614	2.2209519659223558
G7469	0.6193775263856219	0.5611886934463846
G7471	0.5413396197266102	0.9376277255165039
G7472	0.1847397891597381	0.038539466582534085
G7473	0.0	0.0
G7483	7.440258165279026	1.2318466541862694
G7484	98.75070487858032	3.781765239317011
G7485	3.403713037005245	0.6895953906152573
G7486	2.0358091799082523	0.7215339385641469
G7487	1.9901679845926725	1.2510627779754626
G7488	12.413825838900676	1.5539124093224483
G7489	0.15924669412860742	0.14376206858152316
G7490	0.9969152720652905	0.17748580985282722
G7491	3.908591103255431	0.9017555623748319
G7492	1.1003063688084762	0.39459290542226644
G7493	8.3204028684693	1.6810523818709926
G7494	25.63355244618492	3.5733399389416025
G7495	22.68324184154358	2.4891506292522987
G7496	48.87751007213765	6.939312422325413
